日付,会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
2026-08-02,唐津,9,6,5405,竹内来,22,愛知,52,B1,2.39,1.43,0.00,0.00,45,20.67,30,23.23,666 6 56     2
2026-08-02,唐津,10,1,4857,加藤翔馬,29,兵庫,56,A1,7.19,59.54,5.74,42.11,13,30.56,27,22.77,241 1311     4
2026-08-02,唐津,10,2,4112,大久保信,46,佐賀,52,A2,5.52,36.45,5.66,39.64,16,45.50,51,31.52,2 162122     6
2026-08-02,唐津,10,3,5005,石田貴洋,30,埼玉,52,A1,6.78,50.56,3.50,0.00,22,39.90,15,35.16,123 2433     5
2026-08-02,唐津,10,4,4873,蒲原健太,32,佐賀,52,B1,4.99,30.47,5.51,36.03,44,32.02,11,27.47,214 215      6
2026-08-02,唐津,10,5,4118,宇佐見淳,45,愛知,53,A2,5.78,36.92,6.65,45.00,34,33.13,4,23.08,2 351624     5
2026-08-02,唐津,10,6,4861,田中宏樹,38,福岡,53,A2,5.35,32.41,5.21,39.53,60,33.03,40,28.57,532 4532     2
2026-08-02,唐津,11,1,4295,小坂尚哉,39,兵庫,53,A1,7.23,54.74,7.11,54.29,43,30.30,20,33.33,12222 13     6
2026-08-02,唐津,11,2,4403,木下大將,41,福岡,53,A2,6.17,45.61,5.43,32.43,15,38.25,5,32.00,2213321      5
2026-08-02,唐津,11,3,4593,小坂宗司,45,大阪,52,A2,6.11,39.50,5.41,33.33,18,37.20,26,25.51,142 1245     4
2026-08-02,唐津,11,4,4931,木谷賢太,30,香川,55,A1,6.83,50.37,5.30,24.32,46,34.85,53,34.78,114 6316     2
2026-08-02,唐津,11,5,4331,三好勇人,42,香川,54,A2,6.06,42.86,5.50,40.91,5,37.77,32,38.20,4 121 45     6
2026-08-02,唐津,11,6,3613,角谷健吾,53,東京,51,A2,6.14,45.38,6.02,48.89,55,32.55,46,18.00,26152 62     3
2026-08-02,唐津,12,1,3876,中辻崇人,49,福岡,52,A1,6.57,43.10,7.81,69.23,35,37.56,31,37.80,331 3111     5
2026-08-02,唐津,12,2,5035,櫻井優,28,埼玉,52,A2,5.59,37.07,4.50,30.00,20,32.67,48,28.87,111 363      4
2026-08-02,唐津,12,3,4737,竹井貴史,35,福岡,54,A1,7.37,60.19,8.43,57.14,54,35.64,23,43.01,26216 12     7
2026-08-02,唐津,12,4,4513,河野真也,37,福岡,52,A2,6.01,44.34,6.37,46.67,36,29.79,21,43.75,3 541421     7
2026-08-02,唐津,12,5,4619,伏田裕隆,43,東京,52,B1,5.27,37.19,4.29,28.57,3,26.39,24,35.63,351 142      8
2026-08-02,唐津,12,6,4475,末永祐輝,38,山口,55,A1,5.74,35.66,5.91,40.00,2,38.69,13,34.02,61333 44     1
2026-08-02,福岡,1,1,4578,藤山雅弘,37,大阪,53,A2,5.81,44.55,4.67,33.33,11,39.77,43,31.40,43632 33    10
2026-08-02,福岡,1,2,4022,待鳥雄紀,46,福岡,57,B1,4.56,24.18,5.15,26.88,50,29.91,57,36.47,6 44142      9
2026-08-02,福岡,1,3,5351,齊藤廉,21,福岡,53,B1,4.99,36.04,3.52,19.05,33,41.35,50,33.33,23     6
2026-08-02,福岡,1,4,3904,森貴洋,49,大阪,56,B1,4.99,33.73,4.39,22.22,21,40.40,22,31.82,2 S2325      8
2026-08-02,福岡,1,5,4277,金田大輔,43,岡山,51,B1,4.86,31.25,0.00,0.00,17,30.21,51,22.78,5 16653      5
2026-08-02,福岡,1,6,5372,上岡巧汰,23,広島,52,B2,1.94,1.61,1.67,0.00,57,29.67,20,25.00,535 466      7
2026-08-02,福岡,2,1,3297,藤丸光一,59,福岡,50,B1,4.41,19.59,5.73,41.11,29,25.89,12,23.61,251 4163    10
2026-08-02,福岡,2,2,4406,幸野史明,41,福岡,51,B1,4.29,22.03,4.77,22.58,15,43.75,64,27.27,3 541 36     7
2026-08-02,福岡,2,3,4272,大場広孝,44,福岡,57,B1,5.12,30.43,4.94,24.29,37,33.33,54,18.29,432 5344     8
2026-08-02,福岡,2,4,4438,森作雄大,40,東京,53,B1,4.89,33.61,5.03,32.43,64,21.92,45,51.85,2111454     11
2026-08-02,福岡,2,5,3867,松浦勝,51,愛知,58,B1,2.99,12.05,4.73,26.92,44,30.51,10,43.28,6 433 33     6
2026-08-02,福岡,2,6,3661,柳瀬興志,56,山口,59,A2,4.82,27.45,4.73,26.92,32,24.74,58,13.33,634 5315     9
2026-08-02,福岡,3,1,5223,森清友翔,25,福岡,53,B1,4.98,26.67,4.05,21.21,25,41.75,47,22.78,1 626 51    12
2026-08-02,福岡,3,2,4988,牟田奨太,29,静岡,56,B1,4.41,30.61,3.89,27.78,72,39.78,21,34.18,6 211641    10
2026-08-02,福岡,3,3,4199,北川潤二,44,愛知,60,A1,6.28,45.95,7.57,60.00,23,38.95,29,33.33,4 141311    11
2026-08-02,福岡,3,4,4382,高山智至,41,滋賀,55,B1,4.83,24.44,0.00,0.00,70,29.29,63,39.47,453 465      9
2026-08-02,福岡,3,5,3463,乙津康志,59,東京,52,B1,4.66,22.33,2.88,12.50,48,16.22,65,29.07,4 553 12     7
2026-08-02,福岡,3,6,5452,上馬場風,20,広島,54,B2,1.12,0.00,0.00,0.00,41,24.14,06,28.41,6 666 66     8
2026-08-02,福岡,4,1,5377,鳥居塚嶺,22,群馬,49,B1,4.26,20.00,0.00,0.00,68,41.58,30,42.35,243 1246    11
2026-08-02,福岡,4,2,4035,杉江浩明,47,愛知,52,B1,4.12,26.55,3.61,5.56,75,32.04,31,23.38,644 5336
2026-08-02,福岡,4,3,4842,山下昂大,34,岡山,55,A2,5.97,38.04,5.57,28.57,38,22.83,04,34.52,5 5124S3     9
2026-08-02,福岡,4,4,3679,飯島昌弘,53,埼玉,52,A2,6.64,49.09,4.00,50.00,61,36.36,40,32.22,1 432225    12
2026-08-02,福岡,4,5,3548,室田泰史,56,福井,53,A2,5.17,33.33,4.70,30.00,35,27.78,11,34.88,162 6655     8
2026-08-02,福岡,4,6,4036,金田諭,47,埼玉,53,A1,6.46,44.03,7.37,52.63,73,28.70,49,29.49,1 234311    10
2026-08-02,福岡,5,1,5073,上原健次,30,福岡,55,A2,5.57,32.43,5.19,29.03,63,25.26,27,40.00,3 251554    11
2026-08-02,福岡,5,2,5105,富田恕生,27,福岡,52,B1,4.17,19.42,6.39,50.00,53,24.44,62,39.19,552 2452
2026-08-02,福岡,5,3,4180,上野秀和,43,福岡,56,A2,5.35,30.09,5.17,37.93,18,32.53,39,33.33,42     9
2026-08-02,福岡,5,4,4277,金田大輔,43,岡山,51,B1,4.86,31.25,0.00,0.00,17,30.21,51,22.78,5 16653      1
2026-08-02,福岡,5,5,3557,太田和美,53,大阪,55,A1,6.60,49.03,7.34,55.26,24,19.74,71,22.37,31441 52    12
2026-08-02,福岡,5,6,4776,竹田和哉,32,香川,52,A1,6.93,49.64,0.00,0.00,54,29.70,42,20.99,351 1224    10
2026-08-02,福岡,6,1,4550,石岡将太,37,群馬,58,A2,5.49,33.04,5.53,41.18,12,37.84,38,45.68,44351 33    12
2026-08-02,福岡,6,2,5103,芝田京介,28,埼玉,54,B2,3.29,14.29,0.00,0.00,51,22.58,03,24.32,2 153445
2026-08-02,福岡,6,3,3867,松浦勝,51,愛知,58,B1,2.99,12.05,4.73,26.92,44,30.51,10,43.28,6 433 33     2
2026-08-02,福岡,6,4,5351,齊藤廉,21,福岡,53,B1,4.99,36.04,3.52,19.05,33,41.35,50,33.33,23     1
2026-08-02,福岡,6,5,4019,笠原亮,46,静岡,53,A1,7.05,53.54,0.00,0.00,27,36.67,23,46.43,2432622     10
2026-08-02,福岡,6,6,4537,渡邉和将,36,岡山,50,A1,7.16,51.18,7.21,47.37,66,25.00,41,28.99,132 3126    11
2026-08-02,福岡,7,1,3385,渡邉睦広,57,東京,52,A2,5.54,38.98,5.62,35.14,36,30.11,14,31.76,115 2462    11
2026-08-02,福岡,7,2,3463,乙津康志,59,東京,52,B1,4.66,22.33,2.88,12.50,48,16.22,65,29.07,4 553 12     3
2026-08-02,福岡,7,3,4406,幸野史明,41,福岡,51,B1,4.29,22.03,4.77,22.58,15,43.75,64,27.27,3 541 36     2
2026-08-02,福岡,7,4,5372,上岡巧汰,23,広島,52,B2,1.94,1.61,1.67,0.00,57,29.67,20,25.00,535 466      1
2026-08-02,福岡,7,5,3293,宮内由紀,60,東京,52,B1,3.38,10.59,4.69,20.69,46,23.66,34,40.00,345 454
2026-08-02,福岡,7,6,4427,秦英悟,40,大阪,52,A1,6.84,49.61,5.60,30.00,52,36.05,33,38.82,16111 11    12
2026-08-02,福岡,8,1,3548,室田泰史,56,福井,53,A2,5.17,33.33,4.70,30.00,35,27.78,11,34.88,162 6655     4
2026-08-02,福岡,8,2,3904,森貴洋,49,大阪,56,B1,4.99,33.73,4.39,22.22,21,40.40,22,31.82,2 S2325      1
2026-08-02,福岡,8,3,4960,黒野元基,30,愛知,52,A1,7.62,63.49,6.43,39.29,22,33.96,69,33.33,2234551     12
2026-08-02,福岡,8,4,4272,大場広孝,44,福岡,57,B1,5.12,30.43,4.94,24.29,37,33.33,54,18.29,432 5344     2
2026-08-02,福岡,8,5,5452,上馬場風,20,広島,54,B2,1.12,0.00,0.00,0.00,41,24.14,06,28.41,6 666 66     3
2026-08-02,福岡,8,6,4676,後藤隼之,38,東京,56,A2,5.16,25.00,5.00,26.32,65,37.93,59,34.78,2 34S51S
2026-08-02,福岡,9,1,4842,山下昂大,34,岡山,55,A2,5.97,38.04,5.57,28.57,38,22.83,04,34.52,5 5124S3     4
2026-08-02,福岡,9,2,4875,大塚康雅,32,東京,50,B1,5.30,34.34,5.47,38.89,45,25.00,55,28.21,152 6325
2026-08-02,福岡,9,3,4022,待鳥雄紀,46,福岡,57,B1,4.56,24.18,5.15,26.88,50,29.91,57,36.47,6 44142      1
2026-08-02,福岡,9,4,3661,柳瀬興志,56,山口,59,A2,4.82,27.45,4.73,26.92,32,24.74,58,13.33,634 5315     2
2026-08-02,福岡,9,5,4382,高山智至,41,滋賀,55,B1,4.83,24.44,0.00,0.00,70,29.29,63,39.47,453 465      3
2026-08-02,福岡,9,6,4180,上野秀和,43,福岡,56,A2,5.35,30.09,5.17,37.93,18,32.53,39,33.33,42     5
2026-08-02,福岡,10,1,4036,金田諭,47,埼玉,53,A1,6.46,44.03,7.37,52.63,73,28.70,49,29.49,1 234311     4
2026-08-02,福岡,10,2,4776,竹田和哉,32,香川,52,A1,6.93,49.64,0.00,0.00,54,29.70,42,20.99,351 1224     5
2026-08-02,福岡,10,3,4019,笠原亮,46,静岡,53,A1,7.05,53.54,0.00,0.00,27,36.67,23,46.43,2432622      6
2026-08-02,福岡,10,4,4988,牟田奨太,29,静岡,56,B1,4.41,30.61,3.89,27.78,72,39.78,21,34.18,6 211641     3
2026-08-02,福岡,10,5,3297,藤丸光一,59,福岡,50,B1,4.41,19.59,5.73,41.11,29,25.89,12,23.61,251 4163     2
2026-08-02,福岡,10,6,4578,藤山雅弘,37,大阪,53,A2,5.81,44.55,4.67,33.33,11,39.77,43,31.40,43632 33     1
2026-08-02,福岡,11,1,4199,北川潤二,44,愛知,60,A1,6.28,45.95,7.57,60.00,23,38.95,29,33.33,4 141311     3
2026-08-02,福岡,11,2,4537,渡邉和将,36,岡山,50,A1,7.16,51.18,7.21,47.37,66,25.00,41,28.99,132 3126     6
2026-08-02,福岡,11,3,4438,森作雄大,40,東京,53,B1,4.89,33.61,5.03,32.43,64,21.92,45,51.85,2111454      2
2026-08-02,福岡,11,4,3385,渡邉睦広,57,東京,52,A2,5.54,38.98,5.62,35.14,36,30.11,14,31.76,115 2462     7
2026-08-02,福岡,11,5,5377,鳥居塚嶺,22,群馬,49,B1,4.26,20.00,0.00,0.00,68,41.58,30,42.35,243 1246     4
2026-08-02,福岡,11,6,5073,上原健次,30,福岡,55,A2,5.57,32.43,5.19,29.03,63,25.26,27,40.00,3 251554     5
2026-08-02,福岡,12,1,4427,秦英悟,40,大阪,52,A1,6.84,49.61,5.60,30.00,52,36.05,33,38.82,16111 11     7
2026-08-02,福岡,12,2,3557,太田和美,53,大阪,55,A1,6.60,49.03,7.34,55.26,24,19.74,71,22.37,31441 52     5
2026-08-02,福岡,12,3,3679,飯島昌弘,53,埼玉,52,A2,6.64,49.09,4.00,50.00,61,36.36,40,32.22,1 432225     4
2026-08-02,福岡,12,4,4960,黒野元基,30,愛知,52,A1,7.62,63.49,6.43,39.29,22,33.96,69,33.33,2234551      8
2026-08-02,福岡,12,5,4550,石岡将太,37,群馬,58,A2,5.49,33.04,5.53,41.18,12,37.84,38,45.68,44351 33     6
2026-08-02,福岡,12,6,5223,森清友翔,25,福岡,53,B1,4.98,26.67,4.05,21.21,25,41.75,47,22.78,1 626 51     3
2026-08-02,芦屋,1,1,4121,富永修一,44,福岡,52,A2,5.99,46.05,6.00,37.50,22,42.86,70,32.43,9
2026-08-02,芦屋,1,2,3922,菅沼佳昭,51,愛知,51,B1,3.78,16.67,4.38,20.59,6,29.87,30,26.09,8
2026-08-02,芦屋,1,3,5114,小林孝彰,26,福井,52,B1,5.83,44.44,4.79,31.58,37,32.14,28,10.00,5
2026-08-02,芦屋,1,4,3072,西田靖,64,東京,54,B1,4.09,21.52,4.32,24.00,20,19.48,40,31.17,6
2026-08-02,芦屋,1,5,4253,西川真人,43,滋賀,56,B1,4.26,19.19,5.00,26.67,13,48.65,39,32.91,7
2026-08-02,芦屋,1,6,5237,永松良教,26,福岡,54,B2,4.80,27.27,3.22,16.67,39,37.33,27,40.26,10
2026-08-02,芦屋,2,1,4042,丸岡正典,46,大阪,52,A2,6.66,44.95,7.69,62.75,47,37.14,47,18.18,8
2026-08-02,芦屋,2,2,5008,羽野諒,29,福岡,54,B1,4.74,22.58,4.14,20.78,40,25.00,11,21.62,10
2026-08-02,芦屋,2,3,4139,丹下健,45,愛知,54,B1,4.22,24.36,4.53,23.53,48,41.89,36,39.51,
2026-08-02,芦屋,2,4,4297,山田哲也,43,東京,52,A1,6.16,44.76,8.36,82.14,4,35.29,18,31.17,12
2026-08-02,芦屋,2,5,3482,金子猛志,55,群馬,61,B1,5.00,29.20,4.42,15.38,2,30.56,24,27.27,9
2026-08-02,芦屋,2,6,3075,中村裕将,63,埼玉,56,B1,4.81,30.59,3.46,15.38,44,34.15,54,36.84,7
2026-08-02,芦屋,3,1,3888,山本英志,51,東京,51,A2,6.22,45.60,5.35,41.18,34,26.39,21,30.99,11
2026-08-02,芦屋,3,2,5355,萩原丈太,21,福井,56,B1,2.10,3.23,0.00,0.00,25,14.29,66,36.23,
2026-08-02,芦屋,3,3,4448,青木玄太,39,滋賀,52,A1,7.34,59.81,8.70,80.00,35,49.33,41,27.03,12
2026-08-02,芦屋,3,4,3406,中里英夫,57,群馬,53,B1,5.43,35.16,5.14,36.36,49,22.86,29,25.81,8
2026-08-02,芦屋,3,5,4630,岩永雅人,39,愛知,52,A2,6.13,39.34,6.60,60.00,5,32.31,60,32.31,10
2026-08-02,芦屋,3,6,3353,前田光昭,58,埼玉,53,B1,2.95,7.81,5.00,40.00,12,38.57,53,41.03,9
2026-08-02,芦屋,4,1,4366,前沢丈史,40,東京,56,A1,6.60,48.39,5.21,31.58,58,19.12,20,30.43,12
2026-08-02,芦屋,4,2,3619,長谷川充,52,群馬,53,B1,5.13,29.79,4.90,25.00,11,41.89,48,21.59,
2026-08-02,芦屋,4,3,4665,加藤啓太,42,愛知,51,B1,4.06,17.72,4.33,13.33,29,42.86,55,42.17,
2026-08-02,芦屋,4,4,4428,有賀達也,40,埼玉,54,A2,6.03,41.84,6.73,54.05,45,29.07,49,44.44,9
2026-08-02,芦屋,4,5,5161,登玉隼百,27,兵庫,54,A2,5.91,46.91,4.33,33.33,60,44.78,16,32.00,10
2026-08-02,芦屋,4,6,4788,小池哲也,37,大阪,54,A2,5.37,33.01,6.90,55.17,7,36.84,34,36.11,11
2026-08-02,芦屋,5,1,4072,森永淳,45,佐賀,52,A1,7.12,55.88,7.61,63.89,56,45.71,67,31.94,12
2026-08-02,芦屋,5,2,5147,田中勇輔,32,埼玉,51,B1,4.50,27.08,4.59,40.74,54,32.88,33,34.21,
2026-08-02,芦屋,5,3,4016,西川新太,46,愛知,57,B1,5.61,35.11,5.15,32.50,50,31.88,61,38.57,11
2026-08-02,芦屋,5,4,4790,柳内敬太,36,兵庫,53,A1,6.35,41.57,6.73,46.67,8,40.00,68,29.58,10
2026-08-02,芦屋,5,5,5114,小林孝彰,26,福井,52,B1,5.83,44.44,4.79,31.58,37,32.14,28,10.00,1
2026-08-02,芦屋,5,6,4365,盛本真輔,40,兵庫,52,A2,5.94,42.68,5.33,37.04,32,48.61,46,29.69,
2026-08-02,芦屋,6,1,3072,西田靖,64,東京,54,B1,4.09,21.52,4.32,24.00,20,19.48,40,31.17,1
2026-08-02,芦屋,6,2,5065,伊久間陽,28,群馬,53,A2,5.24,38.03,0.00,0.00,51,33.78,22,35.14,11
2026-08-02,芦屋,6,3,4570,前田聖文,38,愛知,55,A1,5.95,36.25,6.49,51.22,27,26.03,64,35.71,11
2026-08-02,芦屋,6,4,5409,宮本琉正,21,福岡,57,B2,2.17,1.85,1.80,0.00,41,43.24,56,36.00,
2026-08-02,芦屋,6,5,3740,大澤普司,52,群馬,53,A1,6.14,42.86,4.33,16.67,52,38.03,37,36.36,12
2026-08-02,芦屋,6,6,4531,武富智亮,37,佐賀,54,A2,6.32,39.64,5.85,32.35,31,41.67,17,37.84,10
2026-08-02,芦屋,7,1,4393,田中孝明,40,福岡,59,B1,4.24,20.00,4.30,17.91,19,25.00,12,47.69,
2026-08-02,芦屋,7,2,3807,岡部哲,51,埼玉,51,B1,4.86,26.00,4.00,25.00,3,45.83,26,38.89,
2026-08-02,芦屋,7,3,4253,西川真人,43,滋賀,56,B1,4.26,19.19,5.00,26.67,13,48.65,39,32.91,1
2026-08-02,芦屋,7,4,3075,中村裕将,63,埼玉,56,B1,4.81,30.59,3.46,15.38,44,34.15,54,36.84,2
2026-08-02,芦屋,7,5,5090,生方靖亜,25,群馬,54,B1,5.03,31.67,5.40,40.00,33,38.36,19,18.57,11
2026-08-02,芦屋,7,6,5468,山口隼人,19,福岡,54,B2,1.45,0.00,1.86,0.00,59,30.00,35,34.21,
2026-08-02,芦屋,8,1,3406,中里英夫,57,群馬,53,B1,5.43,35.16,5.14,36.36,49,22.86,29,25.81,3
2026-08-02,芦屋,8,2,4645,上村純一,46,群馬,52,A1,6.43,45.22,7.60,65.00,53,29.17,62,31.94,12
2026-08-02,芦屋,8,3,3596,河上年昭,57,埼玉,57,B1,4.41,18.97,4.44,14.71,57,36.11,45,37.84,
2026-08-02,芦屋,8,4,4042,丸岡正典,46,大阪,52,A2,6.66,44.95,7.69,62.75,47,37.14,47,18.18,2
2026-08-02,芦屋,8,5,3922,菅沼佳昭,51,愛知,51,B1,3.78,16.67,4.38,20.59,6,29.87,30,26.09,1
2026-08-02,芦屋,8,6,4122,安東幸治,44,福岡,57,A2,5.54,35.45,6.19,42.31,10,34.72,58,31.88,
2026-08-02,芦屋,9,1,3627,井上恵一,56,福岡,54,A2,4.89,32.89,4.87,25.64,1,23.88,32,32.39,
2026-08-02,芦屋,9,2,3482,金子猛志,55,群馬,61,B1,5.00,29.20,4.42,15.38,2,30.56,24,27.27,2
2026-08-02,芦屋,9,3,4121,富永修一,44,福岡,52,A2,5.99,46.05,6.00,37.50,22,42.86,70,32.43,1
2026-08-02,芦屋,9,4,3353,前田光昭,58,埼玉,53,B1,2.95,7.81,5.00,40.00,12,38.57,53,41.03,3
2026-08-02,芦屋,9,5,4995,田邉亮蔵,35,東京,55,B1,4.27,23.94,4.19,13.89,46,25.68,65,32.43,
2026-08-02,芦屋,9,6,4428,有賀達也,40,埼玉,54,A2,6.03,41.84,6.73,54.05,45,29.07,49,44.44,4
2026-08-02,芦屋,10,1,4630,岩永雅人,39,愛知,52,A2,6.13,39.34,6.60,60.00,5,32.31,60,32.31,3
2026-08-02,芦屋,10,2,5237,永松良教,26,福岡,54,B2,4.80,27.27,3.22,16.67,39,37.33,27,40.26,1
