日付,会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
2026-09-20,大村,4,3,3920,正木聖賢,51,広島,52,B1,4.57,30.00,5.89,48.65,15,15.38,19,31.88,223334      12
2026-09-20,大村,4,4,5161,登玉隼百,27,兵庫,53,A2,5.83,43.14,5.30,39.39,38,43.84,86,26.42,332 14       9
2026-09-20,大村,4,5,4299,中島浩哉,43,長崎,56,B1,4.53,21.92,4.83,27.93,79,27.87,47,37.14,2 5626       8
2026-09-20,大村,4,6,3878,胡本悟志,49,山口,51,B1,4.24,17.65,4.39,21.05,67,15.87,81,38.03,532 64
2026-09-20,大村,5,1,4121,富永修一,44,福岡,52,A2,5.85,42.39,5.79,47.37,72,21.88,74,35.85,3 1225      10
2026-09-20,大村,5,2,5198,奥村明日,24,福岡,46,B1,5.74,42.62,4.28,11.11,39,27.27,67,39.13,335 34
2026-09-20,大村,5,3,4243,西村歩,40,大阪,47,B1,5.64,40.66,5.84,45.16,55,37.84,84,34.92,4 4261       9
2026-09-20,大村,5,4,4676,後藤隼之,38,東京,58,A2,5.04,22.83,5.28,28.00,78,28.57,29,38.46,5 2246       9
2026-09-20,大村,5,5,3406,中里英夫,58,群馬,53,B1,5.53,34.19,5.56,33.33,77,26.32,24,37.14,562 2        1
2026-09-20,大村,5,6,5010,宇留田翔,29,三重,55,A2,5.53,37.27,5.25,25.00,53,34.85,80,25.00,321 23      12
2026-09-20,大村,6,1,4743,木村仁紀,34,滋賀,55,A1,6.31,40.43,6.56,44.44,50,19.35,11,42.86,214115      10
2026-09-20,大村,6,2,3776,横井健太,51,愛知,58,B1,3.15,9.57,3.29,7.89,40,30.56,23,25.00,3 564        2
2026-09-20,大村,6,3,5174,川井萌,24,静岡,45,B2,5.16,25.33,0.00,0.00,26,33.82,16,25.00,554 32
2026-09-20,大村,6,4,4224,大橋栄里,44,福岡,49,B1,4.67,23.60,5.29,35.29,18,21.54,65,30.36,4 4415
2026-09-20,大村,6,5,5314,中曽瑠華,26,東京,51,B1,3.27,10.23,3.25,0.00,66,26.47,50,46.15,6 656        1
2026-09-20,大村,6,6,4457,神田達也,40,愛知,52,B1,4.43,24.64,4.60,33.33,33,34.33,61,16.33,616 4        2
2026-09-20,大村,7,1,5035,櫻井優,28,埼玉,53,A2,5.48,37.72,4.86,18.18,51,24.62,63,26.79,4 1556      12
2026-09-20,大村,7,2,3265,今村暢孝,61,福岡,51,A2,5.99,42.39,6.77,59.38,52,36.00,64,38.57,444 2        1
2026-09-20,大村,7,3,4041,小林基樹,47,山口,54,B1,3.97,17.20,3.95,19.05,25,30.56,13,20.37,6 255        3
2026-09-20,大村,7,4,4815,伏島祐介,36,東京,52,B1,3.76,18.37,2.85,3.70,44,50.00,28,31.48,1 2456      12
2026-09-20,大村,7,5,5006,久保原秀,30,群馬,56,B1,2.66,7.61,4.11,22.22,56,34.72,27,31.88,3 355        2
2026-09-20,大村,7,6,5020,宮村勇哉,34,三重,55,B1,5.00,31.00,0.00,0.00,64,23.44,43,37.14,424 34
2026-09-20,大村,8,1,4299,中島浩哉,43,長崎,56,B1,4.53,21.92,4.83,27.93,79,27.87,47,37.14,2 5626       4
2026-09-20,大村,8,2,4998,中村かな,33,東京,49,B2,4.99,34.72,4.56,33.33,46,31.43,45,28.57,2 6115      12
2026-09-20,大村,8,3,4549,小林文彦,38,福岡,53,A2,6.15,43.43,5.45,36.36,24,42.65,78,27.78,651 2        2
2026-09-20,大村,8,4,4895,門間雄大,35,東京,55,A2,5.00,23.47,6.08,33.33,68,33.33,22,14.55,266 5        1
2026-09-20,大村,8,5,5147,田中勇輔,32,埼玉,50,B1,4.38,20.83,3.77,15.38,31,35.38,39,30.88,54654
2026-09-20,大村,8,6,4219,本岡勝利,44,広島,52,B1,3.87,9.33,2.71,5.88,14,31.17,69,37.14,4 535        3
2026-09-20,大村,9,1,4293,鈴木智啓,41,愛知,59,B1,4.86,26.61,4.10,23.08,75,27.14,14,38.46,451 5        1
2026-09-20,大村,9,2,4788,小池哲也,37,大阪,54,A2,5.41,31.67,5.63,33.33,71,24.24,26,24.07,2 543        2
2026-09-20,大村,9,3,4676,後藤隼之,38,東京,58,A2,5.04,22.83,5.28,28.00,78,28.57,29,38.46,5 2246       5
2026-09-20,大村,9,4,4243,西村歩,40,大阪,47,B1,5.64,40.66,5.84,45.16,55,37.84,84,34.92,4 4261       5
2026-09-20,大村,9,5,4754,松尾充,38,三重,51,A2,6.47,45.59,6.24,47.06,32,26.98,41,16.33,343 6        3
2026-09-20,大村,9,6,5161,登玉隼百,27,兵庫,53,A2,5.83,43.14,5.30,39.39,38,43.84,86,26.42,332 14       4
2026-09-20,大村,10,1,5060,数原魁,29,兵庫,52,A2,5.89,39.81,5.48,31.03,37,47.14,52,24.07,162 13       2
2026-09-20,大村,10,2,4471,新田泰章,39,広島,52,A1,6.46,49.26,6.71,45.16,35,14.75,53,25.00,166313       3
2026-09-20,大村,10,3,4121,富永修一,44,福岡,52,A2,5.85,42.39,5.79,47.37,72,21.88,74,35.85,3 1225       5
2026-09-20,大村,10,4,4743,木村仁紀,34,滋賀,55,A1,6.31,40.43,6.56,44.44,50,19.35,11,42.86,214115       6
2026-09-20,大村,10,5,5154,村松栄太,30,広島,53,B1,4.57,25.93,5.85,37.04,76,31.88,68,35.38,1 5136       1
2026-09-20,大村,10,6,4379,桑島和宏,42,東京,58,A2,6.00,35.34,5.58,41.67,30,19.70,58,30.16,3 1436       4
2026-09-20,大村,11,1,4350,篠崎元志,40,福岡,53,A1,8.02,64.52,6.89,39.47,17,39.13,66,35.71,113121
2026-09-20,大村,11,2,4958,溝口海義,31,福岡,55,A1,6.27,42.42,6.67,47.83,47,36.76,46,34.85,112331
2026-09-20,大村,11,3,4885,大山千広,30,福岡,47,A2,7.29,58.23,0.00,0.00,49,32.84,72,32.31,123341
2026-09-20,大村,11,4,4512,高野哲史,37,兵庫,52,A1,6.84,57.04,6.88,55.81,13,38.03,85,32.84,231512
2026-09-20,大村,11,5,3944,山口裕二,47,長崎,53,A1,5.90,40.74,5.88,40.85,80,28.57,70,38.81,543152
2026-09-20,大村,11,6,4514,上條嘉嗣,36,大阪,52,A1,6.43,52.94,6.49,43.90,45,46.05,73,40.98,252622
2026-09-20,大村,12,1,5010,宇留田翔,29,三重,55,A2,5.53,37.27,5.25,25.00,53,34.85,80,25.00,321 23       5
2026-09-20,大村,12,2,3920,正木聖賢,51,広島,52,B1,4.57,30.00,5.89,48.65,15,15.38,19,31.88,223334       4
2026-09-20,大村,12,3,5157,市川健太,28,滋賀,55,B1,4.51,29.91,0.00,0.00,11,13.85,44,29.51,1 4314       3
2026-09-20,大村,12,4,4998,中村かな,33,東京,49,B2,4.99,34.72,4.56,33.33,46,31.43,45,28.57,2 6115       8
2026-09-20,大村,12,5,4815,伏島祐介,36,東京,52,B1,3.76,18.37,2.85,3.70,44,50.00,28,31.48,1 2456       7
2026-09-20,大村,12,6,5035,櫻井優,28,埼玉,53,A2,5.48,37.72,4.86,18.18,51,24.62,63,26.79,4 1556       7
2026-09-20,唐津,1,1,4515,藤田浩人,40,佐賀,55,A2,5.62,33.85,5.90,41.34,24,0.00,44,35.04,2 412624    11
2026-09-20,唐津,1,2,3745,橋本年光,51,兵庫,53,B1,5.41,29.90,5.88,35.42,19,0.00,32,36.04,31343445     7
2026-09-20,唐津,1,3,4683,向井田直,35,広島,47,B2,3.25,13.33,4.56,18.75,15,0.00,43,27.00,3S225 3      5
2026-09-20,唐津,1,4,5008,羽野諒,29,福岡,53,B1,4.86,24.18,4.71,21.43,48,0.00,16,41.13,65     8
2026-09-20,唐津,1,5,3974,深山祐二,49,佐賀,52,B1,4.51,26.32,4.39,22.13,11,0.00,36,25.00,5 345235     7
2026-09-20,唐津,1,6,5441,鈴木雄登,20,愛知,48,B1,3.32,10.17,0.00,0.00,7,0.00,8,43.33,53356 6      6
2026-09-20,唐津,2,1,4934,佐々木翔,30,大阪,56,A2,5.42,33.70,4.79,26.32,38,0.00,27,27.27,2166451      8
2026-09-20,唐津,2,2,4995,田邉亮蔵,35,東京,56,B1,4.00,19.74,3.95,20.51,16,0.00,47,30.43,551 566      6
2026-09-20,唐津,2,3,4877,鈴谷一平,32,兵庫,57,A1,6.16,43.10,6.51,51.16,21,0.00,25,25.00,443 1415    11
2026-09-20,唐津,2,4,5226,藤田俊祐,24,東京,53,B1,5.66,34.29,6.00,55.00,42,0.00,54,30.43,411 3451     8
2026-09-20,唐津,2,5,3527,中嶋誠一,55,長崎,52,B1,5.24,30.39,5.44,31.71,6,0.00,55,39.66,264 5256     7
2026-09-20,唐津,2,6,5131,江藤敦宏,27,福岡,53,B1,3.96,17.20,3.83,16.67,27,0.00,4,22.81,5 451355     7
2026-09-20,唐津,3,1,4086,寺本重宣,46,東京,51,A2,5.97,39.83,6.73,53.33,31,0.00,2,43.70,5 154432     9
2026-09-20,唐津,3,2,5333,山下智己,22,兵庫,51,B2,3.59,15.63,0.00,0.00,1,0.00,50,35.96,6 634623     8
2026-09-20,唐津,3,3,4752,西尾亮輔,38,愛知,52,B1,4.02,18.18,3.77,13.95,14,0.00,17,37.82,63556 2      7
2026-09-20,唐津,3,4,3484,芝田浩治,54,兵庫,53,A2,5.89,45.63,6.43,42.86,34,0.00,60,28.81,11534323    10
2026-09-20,唐津,3,5,5443,西村仁吾,18,長崎,54,B2,1.65,3.51,1.13,0.00,28,0.00,22,25.23,6 66666      7
2026-09-20,唐津,3,6,3478,嶋田貴支,55,香川,52,B1,5.17,30.00,5.18,32.35,32,0.00,24,34.17,565 2226     9
2026-09-20,唐津,4,1,5127,沼田大都,29,愛知,50,B1,4.23,15.79,5.32,21.05,43,0.00,26,28.21,35416 42     8
2026-09-20,唐津,4,2,3710,吉永泰弘,52,香川,56,B1,4.65,22.22,4.93,25.93,36,0.00,6,41.67,4 26356      9
2026-09-20,唐津,4,3,3550,都築正治,55,愛知,55,B1,5.43,38.26,5.49,34.29,37,0.00,7,37.07,26416 54     9
2026-09-20,唐津,4,4,4435,服部達哉,40,愛知,55,A2,5.38,35.35,4.91,25.58,23,0.00,39,34.75,3 325143    10
2026-09-20,唐津,4,5,5420,吉原快誓,20,長崎,51,B2,2.09,1.32,1.67,0.00,8,0.00,46,22.88,4 F66 6      8
2026-09-20,唐津,4,6,3574,大神康司,54,福岡,53,A1,6.22,46.85,6.19,51.06,41,0.00,34,31.37,125 5215    10
2026-09-20,唐津,5,1,4193,郷原章平,45,福岡,52,A2,6.18,44.88,6.26,41.30,3,0.00,31,40.57,632 1316    10
2026-09-20,唐津,5,2,3445,加藤高史,56,埼玉,53,B1,5.04,32.53,4.39,33.33,12,0.00,51,34.45,32541 44    11
2026-09-20,唐津,5,3,4204,柴田大輔,44,福岡,53,B1,5.13,31.03,3.91,17.14,47,0.00,29,36.67,63     9
2026-09-20,唐津,5,4,4683,向井田直,35,広島,47,B2,3.25,13.33,4.56,18.75,15,0.00,43,27.00,3S225 3      1
2026-09-20,唐津,5,5,3602,奥平拓也,56,東京,52,B1,4.20,18.68,5.00,16.67,40,0.00,28,34.75,6 236134     9
2026-09-20,唐津,5,6,3978,齊藤仁,49,東京,53,A2,6.13,31.73,6.65,55.00,25,0.00,40,29.91,243 1453    11
2026-09-20,唐津,6,1,3784,中島友和,50,佐賀,53,B1,5.05,30.85,5.53,34.65,13,0.00,10,36.54,5 212524    11
2026-09-20,唐津,6,2,3964,宮地博士,47,長崎,54,B1,3.53,10.64,4.39,15.15,4,0.00,37,36.36,423 3314    10
2026-09-20,唐津,6,3,3434,松尾宣邦,57,福岡,56,B1,4.48,24.24,4.66,23.68,22,0.00,21,40.98,251 4315    11
2026-09-20,唐津,6,4,5441,鈴木雄登,20,愛知,48,B1,3.32,10.17,0.00,0.00,7,0.00,8,43.33,53356 6      1
2026-09-20,唐津,6,5,4995,田邉亮蔵,35,東京,56,B1,4.00,19.74,3.95,20.51,16,0.00,47,30.43,551 566      2
2026-09-20,唐津,6,6,3679,飯島昌弘,53,埼玉,52,A2,6.74,50.00,6.65,42.31,39,0.00,14,31.62,142 4316    10
2026-09-20,唐津,7,1,3974,深山祐二,49,佐賀,52,B1,4.51,26.32,4.39,22.13,11,0.00,36,25.00,5 345235     1
2026-09-20,唐津,7,2,5131,江藤敦宏,27,福岡,53,B1,3.96,17.20,3.83,16.67,27,0.00,4,22.81,5 451355     2
2026-09-20,唐津,7,3,3527,中嶋誠一,55,長崎,52,B1,5.24,30.39,5.44,31.71,6,0.00,55,39.66,264 5256     2
2026-09-20,唐津,7,4,3745,橋本年光,51,兵庫,53,B1,5.41,29.90,5.88,35.42,19,0.00,32,36.04,31343445     1
2026-09-20,唐津,7,5,4752,西尾亮輔,38,愛知,52,B1,4.02,18.18,3.77,13.95,14,0.00,17,37.82,63556 2      3
2026-09-20,唐津,7,6,5443,西村仁吾,18,長崎,54,B2,1.65,3.51,1.13,0.00,28,0.00,22,25.23,6 66666      3
2026-09-20,唐津,8,1,5226,藤田俊祐,24,東京,53,B1,5.66,34.29,6.00,55.00,42,0.00,54,30.43,411 3451     2
2026-09-20,唐津,8,2,5008,羽野諒,29,福岡,53,B1,4.86,24.18,4.71,21.43,48,0.00,16,41.13,65     1
2026-09-20,唐津,8,3,5127,沼田大都,29,愛知,50,B1,4.23,15.79,5.32,21.05,43,0.00,26,28.21,35416 42     4
2026-09-20,唐津,8,4,5333,山下智己,22,兵庫,51,B2,3.59,15.63,0.00,0.00,1,0.00,50,35.96,6 634623     3
2026-09-20,唐津,8,5,4934,佐々木翔,30,大阪,56,A2,5.42,33.70,4.79,26.32,38,0.00,27,27.27,2166451      2
2026-09-20,唐津,8,6,5420,吉原快誓,20,長崎,51,B2,2.09,1.32,1.67,0.00,8,0.00,46,22.88,4 F66 6      4
2026-09-20,唐津,9,1,3478,嶋田貴支,55,香川,52,B1,5.17,30.00,5.18,32.35,32,0.00,24,34.17,565 2226     3
2026-09-20,唐津,9,2,3602,奥平拓也,56,東京,52,B1,4.20,18.68,5.00,16.67,40,0.00,28,34.75,6 236134     5
2026-09-20,唐津,9,3,3710,吉永泰弘,52,香川,56,B1,4.65,22.22,4.93,25.93,36,0.00,6,41.67,4 26356      4
2026-09-20,唐津,9,4,4204,柴田大輔,44,福岡,53,B1,5.13,31.03,3.91,17.14,47,0.00,29,36.67,63     5
2026-09-20,唐津,9,5,4086,寺本重宣,46,東京,51,A2,5.97,39.83,6.73,53.33,31,0.00,2,43.70,5 154432     3
2026-09-20,唐津,9,6,3550,都築正治,55,愛知,55,B1,5.43,38.26,5.49,34.29,37,0.00,7,37.07,26416 54     4
2026-09-20,唐津,10,1,3484,芝田浩治,54,兵庫,53,A2,5.89,45.63,6.43,42.86,34,0.00,60,28.81,11534323     3
2026-09-20,唐津,10,2,4435,服部達哉,40,愛知,55,A2,5.38,35.35,4.91,25.58,23,0.00,39,34.75,3 325143     4
2026-09-20,唐津,10,3,3964,宮地博士,47,長崎,54,B1,3.53,10.64,4.39,15.15,4,0.00,37,36.36,423 3314     6
2026-09-20,唐津,10,4,3574,大神康司,54,福岡,53,A1,6.22,46.85,6.19,51.06,41,0.00,34,31.37,125 5215     4
2026-09-20,唐津,10,5,3679,飯島昌弘,53,埼玉,52,A2,6.74,50.00,6.65,42.31,39,0.00,14,31.62,142 4316     6
2026-09-20,唐津,10,6,4193,郷原章平,45,福岡,52,A2,6.18,44.88,6.26,41.30,3,0.00,31,40.57,632 1316     5
2026-09-20,唐津,11,1,3978,齊藤仁,49,東京,53,A2,6.13,31.73,6.65,55.00,25,0.00,40,29.91,243 1453     5
2026-09-20,唐津,11,2,4515,藤田浩人,40,佐賀,55,A2,5.62,33.85,5.90,41.34,24,0.00,44,35.04,2 412624     1
2026-09-20,唐津,11,3,3445,加藤高史,56,埼玉,53,B1,5.04,32.53,4.39,33.33,12,0.00,51,34.45,32541 44     5
2026-09-20,唐津,11,4,4877,鈴谷一平,32,兵庫,57,A1,6.16,43.10,6.51,51.16,21,0.00,25,25.00,443 1415     2
2026-09-20,唐津,11,5,3434,松尾宣邦,57,福岡,56,B1,4.48,24.24,4.66,23.68,22,0.00,21,40.98,251 4315     6
2026-09-20,唐津,11,6,3784,中島友和,50,佐賀,53,B1,5.05,30.85,5.53,34.65,13,0.00,10,36.54,5 212524     6
2026-09-20,唐津,12,1,3256,三角哲男,59,東京,52,A1,6.71,53.33,5.00,34.48,44,0.00,23,42.02,23122131
2026-09-20,唐津,12,2,3946,赤岩善生,50,愛知,56,A1,7.26,56.39,7.23,61.29,18,0.00,45,25.86,21215211
2026-09-20,唐津,12,3,4822,百武翔,33,佐賀,51,A2,6.35,51.82,5.33,37.72,17,0.00,59,37.39,1 161531
2026-09-20,唐津,12,4,4184,渡邊雄一,40,大阪,52,A1,7.24,57.00,6.68,52.00,33,0.00,11,31.36,42441132
2026-09-20,唐津,12,5,4002,古結宏,48,兵庫,54,A1,6.69,51.64,6.00,36.36,35,0.00,57,34.78,154 2242
2026-09-20,唐津,12,6,3158,島川光男,61,広島,53,A2,6.36,45.38,6.16,45.95,10,0.00,19,38.33,13542122
2026-09-20,宮島,1,1,4011,堀之内紀,47,岡山,46,A2,6.47,47.46,5.89,40.91,33,34.38,69,29.87,122         11
2026-09-20,宮島,1,2,4275,菅野はや,44,広島,52,B1,3.54,17.65,4.29,16.44,16,34.21,80,29.29,644          8
2026-09-20,宮島,1,3,5117,冨名腰桃,26,福岡,44,B1,5.13,33.33,3.33,6.67,58,38.59,51,37.59,134          7
2026-09-20,宮島,1,4,3355,橋谷田佳,58,東京,39,B2,3.35,8.82,2.26,0.00,72,46.59,38,32.70,434         10
2026-09-20,宮島,1,5,5387,戸田海咲,20,山口,52,B2,1.52,0.00,1.06,0.00,60,39.23,75,30.43,546          6
2026-09-20,宮島,1,6,3509,池千夏,54,香川,49,B1,3.24,6.33,3.87,19.35,20,29.31,71,32.94,6 62         9
2026-09-20,宮島,2,1,4611,今井美亜,36,福井,47,A1,6.14,41.60,6.29,40.00,73,29.76,67,34.40,2612        11
2026-09-20,宮島,2,2,5165,小林愛実,26,岡山,48,B1,4.44,21.11,5.18,28.57,32,40.76,23,30.63,341         12
2026-09-20,宮島,2,3,5287,滝沢織寧,26,埼玉,47,B1,3.78,14.29,3.90,20.00,71,33.19,53,33.08,635         10
2026-09-20,宮島,2,4,4450,平高奈菜,39,香川,48,A2,6.79,49.52,6.69,45.71,61,36.03,63,34.57,2 15         7
2026-09-20,宮島,2,5,5361,植竹玲奈,19,東京,48,B1,2.90,7.59,2.00,0.00,11,38.52,39,35.00,264          8
2026-09-20,宮島,2,6,5360,高木茉白,19,埼玉,46,B1,3.23,15.79,3.00,0.00,80,28.72,22,32.06,665          9
2026-09-20,宮島,3,1,3528,笠野友紀,55,愛知,48,B1,4.33,18.52,2.55,0.00,29,31.60,21,33.74,464          9
2026-09-20,宮島,3,2,4791,黒澤めぐ,36,東京,48,B1,5.92,37.61,5.25,25.00,34,36.02,81,32.22,231         11
2026-09-20,宮島,3,3,4289,落合直子,41,大阪,49,A2,5.73,38.46,6.39,33.33,66,38.20,78,39.17,2 35        12
2026-09-20,宮島,3,4,5189,藤原早菜,25,岡山,45,A2,5.05,27.64,6.29,39.47,53,32.64,56,35.66,1 34        10
2026-09-20,宮島,3,5,5442,池田美優,19,広島,45,B2,1.67,1.52,1.33,3.70,21,40.71,13,37.38,566          8
2026-09-20,宮島,3,6,4844,村上奈穂,33,広島,49,B1,3.81,15.84,4.78,27.59,59,28.88,17,40.97,2 43
2026-09-20,宮島,4,1,4997,濱崎寿里,33,埼玉,49,B2,3.11,13.89,3.00,14.29,27,31.56,32,33.86,4 55
2026-09-20,宮島,4,2,3334,角ひとみ,58,広島,45,A2,5.32,33.33,5.82,43.81,54,36.65,65,32.03,2121         9
2026-09-20,宮島,4,3,5334,樫葉新心,22,徳島,45,B1,2.87,5.95,2.00,3.13,82,32.34,72,39.66,545         10
2026-09-20,宮島,4,4,5320,岩崎麗子,25,群馬,48,B1,3.48,14.46,2.28,5.56,52,36.29,12,39.13,416         11
2026-09-20,宮島,4,5,4804,高田ひか,32,三重,50,A1,5.94,37.72,6.55,45.45,13,28.37,37,39.77,3522        12
2026-09-20,宮島,4,6,5326,三嶌さら,22,香川,47,B1,4.84,29.01,3.12,8.00,63,33.33,19,40.09,211
2026-09-20,宮島,5,1,4387,平山智加,41,香川,45,A1,6.76,50.41,6.13,38.46,67,32.81,18,35.27,342         11
2026-09-20,宮島,5,2,4536,喜井つか,36,岡山,47,A2,5.83,40.00,6.38,42.86,23,31.93,16,38.72,3 11        10
2026-09-20,宮島,5,3,5069,山崎小葉,25,群馬,44,B1,5.06,29.41,5.10,25.00,78,29.41,73,34.54,2 31
2026-09-20,宮島,5,4,4400,加藤奈月,38,福井,52,B1,4.14,13.64,3.50,11.11,62,28.00,58,35.34,5 25
2026-09-20,宮島,5,5,5380,野田亜湖,22,徳島,50,B2,1.20,0.00,1.18,0.00,79,37.39,30,29.63,6 45
2026-09-20,宮島,5,6,4680,後藤美翼,36,東京,45,A2,5.58,33.64,5.67,42.86,25,38.28,14,29.95,142         12
2026-09-20,宮島,6,1,3551,藤田美代,55,福岡,44,B1,3.83,17.50,4.22,18.92,65,40.31,76,35.04,5 33
2026-09-20,宮島,6,2,4689,豊田結,33,静岡,54,B1,4.97,29.79,3.50,16.67,38,47.10,77,35.22,214         12
2026-09-20,宮島,6,3,3845,中谷朋子,49,兵庫,45,A2,6.08,47.44,6.45,35.00,18,32.49,29,42.41,553         11
2026-09-20,宮島,6,4,5387,戸田海咲,20,山口,52,B2,1.52,0.00,1.06,0.00,60,39.23,75,30.43,546          1
2026-09-20,宮島,6,5,5464,宮田栞,19,福岡,49,B2,1.24,0.00,0.00,0.00,57,36.14,24,33.20,6 65
2026-09-20,宮島,6,6,3618,海野ゆか,52,広島,44,A1,6.24,47.15,6.23,47.73,30,42.46,35,35.86,1213
2026-09-20,宮島,7,1,4940,白石有美,28,東京,53,B2,4.30,19.64,0.00,0.00,56,32.76,70,30.54,5 63
2026-09-20,宮島,7,2,4450,平高奈菜,39,香川,48,A2,6.79,49.52,6.69,45.71,61,36.03,63,34.57,2 15         2
2026-09-20,宮島,7,3,4482,守屋美穂,37,岡山,45,A1,6.14,39.08,6.66,44.74,37,41.77,61,34.60,412         12
2026-09-20,宮島,7,4,4244,鈴木成美,39,静岡,45,B2,4.11,27.42,4.50,40.00,19,33.77,27,34.09,5 26
2026-09-20,宮島,7,5,4878,西岡育未,31,徳島,47,B1,4.55,21.88,3.41,11.76,17,38.40,25,36.27,3 36
2026-09-20,宮島,7,6,5117,冨名腰桃,26,福岡,44,B1,5.13,33.33,3.33,6.67,58,38.59,51,37.59,134          1
2026-09-20,宮島,8,1,4275,菅野はや,44,広島,52,B1,3.54,17.65,4.29,16.44,16,34.21,80,29.29,644          1
2026-09-20,宮島,8,2,5361,植竹玲奈,19,東京,48,B1,2.90,7.59,2.00,0.00,11,38.52,39,35.00,264          2
2026-09-20,宮島,8,3,4283,石井裕美,42,東京,51,B1,3.95,7.79,5.37,15.79,55,36.33,57,35.42,3 54
2026-09-20,宮島,8,4,4678,水野望美,37,愛知,46,B1,4.38,20.78,0.00,0.00,36,33.20,64,30.23,5 42
2026-09-20,宮島,8,5,5399,長野未来,24,三重,43,B2,1.33,0.00,0.00,0.00,70,31.70,34,31.02,6 66
2026-09-20,宮島,8,6,5442,池田美優,19,広島,45,B2,1.67,1.52,1.33,3.70,21,40.71,13,37.38,566          3
2026-09-20,宮島,9,1,3334,角ひとみ,58,広島,45,A2,5.32,33.33,5.82,43.81,54,36.65,65,32.03,2121         4
2026-09-20,宮島,9,2,3509,池千夏,54,香川,49,B1,3.24,6.33,3.87,19.35,20,29.31,71,32.94,6 62         1
2026-09-20,宮島,9,3,3993,永井聖美,47,東京,45,B1,5.63,37.63,4.93,29.63,51,40.00,62,45.62,3 53
2026-09-20,宮島,9,4,4372,原田佑実,39,大阪,47,A2,6.10,42.42,6.63,57.89,15,35.74,26,29.79,1514
2026-09-20,宮島,9,5,3528,笠野友紀,55,愛知,48,B1,4.33,18.52,2.55,0.00,29,31.60,21,33.74,464          3
2026-09-20,宮島,9,6,5360,高木茉白,19,埼玉,46,B1,3.23,15.79,3.00,0.00,80,28.72,22,32.06,665          2
2026-09-20,宮島,10,1,3355,橋谷田佳,58,東京,39,B2,3.35,8.82,2.26,0.00,72,46.59,38,32.70,434          1
2026-09-20,宮島,10,2,5189,藤原早菜,25,岡山,45,A2,5.05,27.64,6.29,39.47,53,32.64,56,35.66,1 34         3
2026-09-20,宮島,10,3,4536,喜井つか,36,岡山,47,A2,5.83,40.00,6.38,42.86,23,31.93,16,38.72,3 11         5
