日付,会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
2026-08-06,大村,8,4,3284,渡邊伸太,58,佐賀,55,B1,5.20,28.57,5.48,28.77,44,57.14,64,42.22,3
2026-08-06,大村,8,5,4705,吉川勇作,38,長崎,55,B1,3.11,11.83,4.07,24.11,76,32.61,37,43.18,1
2026-08-06,大村,8,6,3574,大神康司,54,福岡,52,A1,6.07,49.47,5.79,42.55,49,40.48,47,48.84,
2026-08-06,大村,9,1,4259,真庭明志,42,長崎,53,A2,5.67,34.88,6.10,44.32,62,35.56,43,34.88,
2026-08-06,大村,9,2,4164,岩永節也,44,長崎,50,B1,3.68,11.76,4.24,19.26,29,44.44,71,34.88,1
2026-08-06,大村,9,3,3224,栗山繁洋,61,佐賀,53,B1,3.87,18.39,4.86,36.00,74,34.88,66,34.88,4
2026-08-06,大村,9,4,3892,草場康幸,50,佐賀,53,B1,5.10,29.17,5.22,23.33,69,39.22,79,33.33,2
2026-08-06,大村,9,5,4096,石橋道友,44,長崎,53,A1,6.25,44.76,7.22,58.10,36,27.91,62,34.88,3
2026-08-06,大村,9,6,4695,尾崎雄二,40,長崎,55,A2,5.40,41.86,5.76,38.41,71,17.78,20,48.72,
2026-08-06,大村,10,1,4949,横田貴満,33,佐賀,49,A2,5.91,39.53,5.12,32.00,51,20.45,55,44.74,3
2026-08-06,大村,10,2,4004,山本浩輔,48,長崎,52,B1,4.89,30.26,4.88,27.27,11,11.36,73,46.34,5
2026-08-06,大村,10,3,4624,高田明,41,佐賀,52,A1,6.25,44.83,5.55,38.30,12,17.39,50,47.62,4
2026-08-06,大村,10,4,4299,中島浩哉,43,長崎,56,B1,4.23,17.57,5.00,30.43,15,17.02,12,43.18,1
2026-08-06,大村,10,5,4213,重富伸也,42,長崎,54,B1,3.85,23.17,4.45,27.56,26,38.64,85,44.19,5
2026-08-06,大村,10,6,3473,石川真二,56,福岡,52,A1,6.53,51.97,6.80,46.34,50,7.32,49,38.10,
2026-08-06,大村,11,1,3576,白水勝也,53,福岡,52,A1,6.63,48.51,6.39,48.21,14,34.88,38,34.88,2
2026-08-06,大村,11,2,3843,上之晃弘,50,長崎,54,B1,5.13,33.33,5.14,29.73,21,24.44,17,44.44,3
2026-08-06,大村,11,3,5055,眞鳥章太,30,長崎,53,A2,5.71,36.05,5.54,36.11,80,21.74,76,33.33,6
2026-08-06,大村,11,4,4715,村上遼,34,長崎,54,A1,6.70,44.26,6.87,52.74,43,34.78,56,35.56,6
2026-08-06,大村,11,5,4287,今井貴士,42,福岡,56,A2,6.59,48.94,7.15,59.26,18,20.45,70,38.10,5
2026-08-06,大村,11,6,4966,田川大貴,28,長崎,54,B1,5.01,33.71,5.90,45.04,72,13.95,36,40.48,4
2026-08-06,大村,12,1,4497,桑原悠,39,長崎,52,A1,7.42,55.56,7.58,59.43,20,42.50,81,41.03,4
2026-08-06,大村,12,2,4553,坪口竜也,37,長崎,53,A2,5.70,35.00,6.28,44.74,22,20.00,11,33.33,3
2026-08-06,大村,12,3,3349,吉田一郎,58,長崎,52,A1,6.20,43.37,5.50,32.67,81,39.13,34,32.56,7
2026-08-06,大村,12,4,4241,大串重幸,41,長崎,52,A2,5.74,34.31,5.95,41.52,73,18.18,51,34.88,2
2026-08-06,大村,12,5,4948,木場悠介,33,長崎,52,B1,5.67,40.63,5.87,42.48,60,25.58,46,45.24,6
2026-08-06,大村,12,6,4171,榎幸司,43,長崎,52,A2,6.19,44.07,6.32,44.50,23,39.58,57,33.33,5
2026-08-06,下関,1,1,3461,渡邊哲也,59,静岡,58,B1,2.98,9.62,2.67,0.00,61,31.03,16,17.65,6 656       10
2026-08-06,下関,1,2,3430,角浜修,58,広島,55,B1,4.34,25.61,4.00,21.21,26,21.43,20,30.51,6 553        9
2026-08-06,下関,1,3,4263,武重雄介,42,山口,56,B1,4.45,26.14,5.57,37.39,64,22.41,72,28.85,4 3643      11
2026-08-06,下関,1,4,3875,廣中良一,49,山口,51,B1,4.50,24.51,3.76,20.63,55,33.93,15,24.56,2 165        7
2026-08-06,下関,1,5,3804,中渡修作,52,福岡,52,B1,4.97,29.25,5.86,42.86,25,23.33,64,37.50,2 251        6
2026-08-06,下関,1,6,4346,前田健太,41,福岡,56,B1,4.23,27.00,1.71,0.00,41,25.93,70,28.57,1 4F51
2026-08-06,下関,2,1,4186,小川時光,45,埼玉,55,B1,3.68,16.22,0.00,0.00,34,25.81,55,45.61,536 66
2026-08-06,下関,2,2,3615,横田茂,53,広島,51,B1,4.43,29.27,3.00,0.00,39,33.87,21,41.38,152 14
2026-08-06,下関,2,3,4985,井本昌也,29,山口,51,A1,6.69,51.30,6.87,50.71,47,31.58,13,22.64,25614       10
2026-08-06,下関,2,4,5375,庄島潤成,22,山口,53,B1,2.63,2.44,1.75,0.00,54,27.94,66,28.57,464 4        8
2026-08-06,下関,2,5,3286,坂東満,57,静岡,53,B2,3.36,14.55,5.38,37.50,20,30.65,73,36.67,5 652        7
2026-08-06,下関,2,6,5460,早川理稀,19,滋賀,53,B2,1.67,0.00,0.00,0.00,51,31.15,52,24.07,5 666        6
2026-08-06,下関,3,1,5063,大塚雅治,28,東京,53,B1,4.51,20.51,3.59,17.65,11,48.08,33,37.50,5 132       10
2026-08-06,下関,3,2,4601,森野正弘,41,山口,56,A1,6.62,54.55,6.65,48.42,69,35.09,34,33.33,132 31      12
2026-08-06,下関,3,3,4485,楠原正剛,40,福岡,55,B1,5.01,27.84,2.57,0.00,45,22.81,26,19.23,6 534        8
2026-08-06,下関,3,4,3499,市川哲也,57,広島,51,A1,5.46,34.41,6.00,43.59,33,33.33,45,29.82,233 33      11
2026-08-06,下関,3,5,4368,山口隆史,40,福岡,55,B1,4.41,25.00,4.71,28.57,72,25.00,31,45.65,644 14
2026-08-06,下関,3,6,3696,白井友晴,54,埼玉,51,B1,4.79,24.39,4.13,12.50,32,22.41,67,44.64,434 26
2026-08-06,下関,4,1,3544,豊田訓靖,57,静岡,52,B1,3.85,14.29,5.25,25.00,63,41.38,63,39.66,522 35
2026-08-06,下関,4,2,5115,香川颯太,26,滋賀,51,B1,5.65,41.03,6.14,42.86,66,22.41,14,31.67,4 344       12
2026-08-06,下関,4,3,4702,三浦敬太,39,東京,51,A1,5.70,41.89,7.10,60.00,27,38.60,69,38.60,121 11       8
2026-08-06,下関,4,4,4301,関裕也,43,福岡,54,B1,4.60,23.88,4.73,32.50,43,38.33,48,10.71,266 6        9
2026-08-06,下関,4,5,4451,松崎祐太,38,福岡,53,A2,6.36,47.62,6.00,42.42,65,33.33,25,45.76,4 3252      11
2026-08-06,下関,4,6,3957,大谷直弘,49,愛知,54,B1,5.22,31.46,5.45,36.36,58,25.53,61,29.51,165 26
2026-08-06,下関,5,1,3908,重成一人,47,香川,57,A1,5.92,39.60,6.85,50.00,15,28.57,39,21.05,36416       12
2026-08-06,下関,5,2,5152,丸山祐也,30,福岡,49,B1,3.42,8.11,4.35,20.00,29,36.67,38,39.66,6 345       11
2026-08-06,下関,5,3,4369,丹下将,40,愛知,57,A2,5.70,35.71,6.67,37.50,31,38.98,19,27.87,34122       10
2026-08-06,下関,5,4,3535,渡修平,53,兵庫,51,B1,4.44,27.91,5.00,38.10,37,36.36,68,41.07,336 66
2026-08-06,下関,5,5,4151,下河誉史,44,福岡,56,B1,4.59,21.79,5.29,29.27,68,25.42,11,33.93,3 4224
2026-08-06,下関,5,6,5120,山本稔太,25,愛知,56,B1,4.98,31.67,5.14,35.71,13,27.66,46,30.51,1 1F5
2026-08-06,下関,6,1,4437,中田元泰,40,香川,55,A2,5.94,45.63,6.75,52.78,16,25.00,42,24.56,332 15
2026-08-06,下関,6,2,3946,赤岩善生,50,愛知,55,A1,6.95,50.00,5.78,33.33,38,33.90,58,45.00,211 21      11
2026-08-06,下関,6,3,3804,中渡修作,52,福岡,52,B1,4.97,29.25,5.86,42.86,25,23.33,64,37.50,2 251        1
2026-08-06,下関,6,4,3467,森弘行,57,東京,52,B1,3.96,13.04,3.36,12.00,14,32.20,59,37.50,6 321       10
2026-08-06,下関,6,5,5460,早川理稀,19,滋賀,53,B2,1.67,0.00,0.00,0.00,51,31.15,52,24.07,5 666        2
2026-08-06,下関,6,6,5000,岡本翔太,31,山口,53,B1,4.83,30.30,4.44,22.88,23,19.61,32,25.45,153 52      12
2026-08-06,下関,7,1,3737,上平真二,52,広島,51,A1,7.11,51.55,7.45,54.76,42,31.75,30,18.18,24113       11
2026-08-06,下関,7,2,3875,廣中良一,49,山口,51,B1,4.50,24.51,3.76,20.63,55,33.93,15,24.56,2 165        1
2026-08-06,下関,7,3,3286,坂東満,57,静岡,53,B2,3.36,14.55,5.38,37.50,20,30.65,73,36.67,5 652        2
2026-08-06,下関,7,4,3776,横井健太,51,愛知,58,B1,3.45,12.94,4.06,16.67,24,45.16,35,26.79,556 56
2026-08-06,下関,7,5,4772,石丸海渡,33,香川,54,A1,7.05,55.79,6.40,60.00,70,30.36,12,24.59,61421       12
2026-08-06,下関,7,6,4637,中田友也,36,埼玉,58,A2,5.41,37.93,5.17,37.50,22,30.19,18,21.43,6 3342
2026-08-06,下関,8,1,4702,三浦敬太,39,東京,51,A1,5.70,41.89,7.10,60.00,27,38.60,69,38.60,121 11       4
2026-08-06,下関,8,2,3863,海老澤泰,52,東京,57,B1,4.30,18.99,4.00,23.08,28,30.91,43,41.38,445 45
2026-08-06,下関,8,3,3582,吉川昭男,53,滋賀,54,A2,6.40,50.00,7.57,71.43,44,18.97,40,35.00,2 5336      12
2026-08-06,下関,8,4,4485,楠原正剛,40,福岡,55,B1,5.01,27.84,2.57,0.00,45,22.81,26,19.23,6 534        3
2026-08-06,下関,8,5,5375,庄島潤成,22,山口,53,B1,2.63,2.44,1.75,0.00,54,27.94,66,28.57,464 4        2
2026-08-06,下関,8,6,4917,岩橋裕馬,38,兵庫,53,B1,4.52,24.69,4.19,11.11,56,36.36,44,33.90,352 44
2026-08-06,下関,9,1,4079,出畑孝典,47,福岡,54,A2,5.85,36.59,6.57,50.00,49,25.86,54,25.93,1 4422
2026-08-06,下関,9,2,4301,関裕也,43,福岡,54,B1,4.60,23.88,4.73,32.50,43,38.33,48,10.71,266 6        4
2026-08-06,下関,9,3,3430,角浜修,58,広島,55,B1,4.34,25.61,4.00,21.21,26,21.43,20,30.51,6 553        1
2026-08-06,下関,9,4,5050,木下雄介,31,滋賀,51,A2,5.85,41.76,7.05,47.62,60,24.00,71,19.61,511 33
2026-08-06,下関,9,5,3614,谷勝幸,53,広島,55,B1,4.26,21.90,3.59,9.38,73,29.82,49,41.67,2 2535
2026-08-06,下関,9,6,5191,飛田江己,25,埼玉,52,A1,7.12,55.56,6.35,40.00,35,30.36,62,25.49,121F3
2026-08-06,下関,10,1,4985,井本昌也,29,山口,51,A1,6.69,51.30,6.87,50.71,47,31.58,13,22.64,25614        2
2026-08-06,下関,10,2,3467,森弘行,57,東京,52,B1,3.96,13.04,3.36,12.00,14,32.20,59,37.50,6 321        6
2026-08-06,下関,10,3,3461,渡邊哲也,59,静岡,58,B1,2.98,9.62,2.67,0.00,61,31.03,16,17.65,6 656        1
2026-08-06,下関,10,4,3647,伊藤雄二,53,埼玉,50,B1,3.16,10.23,4.61,32.14,50,28.85,27,32.14,445 15
2026-08-06,下関,10,5,4369,丹下将,40,愛知,57,A2,5.70,35.71,6.67,37.50,31,38.98,19,27.87,34122        5
2026-08-06,下関,10,6,5063,大塚雅治,28,東京,53,B1,4.51,20.51,3.59,17.65,11,48.08,33,37.50,5 132        3
2026-08-06,下関,11,1,3499,市川哲也,57,広島,51,A1,5.46,34.41,6.00,43.59,33,33.33,45,29.82,233 33       3
2026-08-06,下関,11,2,3737,上平真二,52,広島,51,A1,7.11,51.55,7.45,54.76,42,31.75,30,18.18,24113        7
2026-08-06,下関,11,3,3946,赤岩善生,50,愛知,55,A1,6.95,50.00,5.78,33.33,38,33.90,58,45.00,211 21       6
2026-08-06,下関,11,4,4451,松崎祐太,38,福岡,53,A2,6.36,47.62,6.00,42.42,65,33.33,25,45.76,4 3252       4
2026-08-06,下関,11,5,4263,武重雄介,42,山口,56,B1,4.45,26.14,5.57,37.39,64,22.41,72,28.85,4 3643       1
2026-08-06,下関,11,6,5152,丸山祐也,30,福岡,49,B1,3.42,8.11,4.35,20.00,29,36.67,38,39.66,6 345        5
2026-08-06,下関,12,1,4772,石丸海渡,33,香川,54,A1,7.05,55.79,6.40,60.00,70,30.36,12,24.59,61421        7
2026-08-06,下関,12,2,3582,吉川昭男,53,滋賀,54,A2,6.40,50.00,7.57,71.43,44,18.97,40,35.00,2 5336       8
2026-08-06,下関,12,3,3908,重成一人,47,香川,57,A1,5.92,39.60,6.85,50.00,15,28.57,39,21.05,36416        5
2026-08-06,下関,12,4,5000,岡本翔太,31,山口,53,B1,4.83,30.30,4.44,22.88,23,19.61,32,25.45,153 52       6
2026-08-06,下関,12,5,4601,森野正弘,41,山口,56,A1,6.62,54.55,6.65,48.42,69,35.09,34,33.33,132 31       3
2026-08-06,下関,12,6,5115,香川颯太,26,滋賀,51,B1,5.65,41.03,6.14,42.86,66,22.41,14,31.67,4 344        4
2026-08-06,徳山,1,1,5193,米丸乃絵,25,福岡,46,A1,6.61,47.57,6.57,52.38,13,38.33,19,36.16,7
2026-08-06,徳山,1,2,3900,香川素子,49,滋賀,48,A2,6.27,47.12,4.54,23.08,49,28.17,63,30.11,9
2026-08-06,徳山,1,3,4938,小芦るり,28,佐賀,48,A1,6.60,50.81,5.37,33.33,71,31.43,40,41.57,6
2026-08-06,徳山,1,4,4243,西村歩,40,大阪,48,B1,5.67,40.00,5.09,27.27,14,40.98,53,33.15,
2026-08-06,徳山,1,5,4373,若狭奈美,38,岡山,46,A1,6.51,46.15,5.38,34.48,69,38.46,42,29.61,8
2026-08-06,徳山,1,6,4823,中村桃佳,33,香川,45,A2,6.87,51.79,3.25,0.00,27,44.83,27,31.67,11
2026-08-06,徳山,2,1,4190,長嶋万記,45,静岡,49,B2,7.07,51.72,0.00,0.00,26,40.85,31,32.40,11
2026-08-06,徳山,2,2,4963,實森美祐,29,広島,46,A1,6.21,44.12,7.58,64.52,48,36.25,72,33.70,7
2026-08-06,徳山,2,3,4556,竹井奈美,37,福岡,47,A1,6.55,49.46,6.42,50.00,75,27.27,14,33.70,8
2026-08-06,徳山,2,4,4974,安井瑞紀,33,岡山,46,A2,5.58,40.59,6.58,50.00,41,35.37,29,30.94,
2026-08-06,徳山,2,5,4123,細川裕子,44,愛知,48,A1,6.60,50.00,7.48,57.14,30,40.51,54,37.43,9
2026-08-06,徳山,2,6,4642,松尾夏海,34,香川,46,A2,7.09,56.67,0.00,0.00,38,28.95,64,35.39,10
2026-08-06,徳山,3,1,3435,寺田千恵,57,岡山,45,A2,6.56,45.30,7.26,61.54,73,42.37,25,30.22,11
2026-08-06,徳山,3,2,4893,渡邉真奈,35,東京,47,B1,5.09,32.93,5.89,38.89,12,37.14,46,30.86,
2026-08-06,徳山,3,3,4387,平山智加,41,香川,45,A1,6.43,43.48,7.33,61.11,50,38.03,57,36.57,9
2026-08-06,徳山,3,4,4208,三浦永理,43,静岡,46,A1,7.23,60.83,7.23,40.00,67,32.39,34,31.49,10
2026-08-06,徳山,3,5,4994,山本梨菜,28,佐賀,47,A2,6.50,50.43,5.74,36.84,42,34.25,39,32.78,
2026-08-06,徳山,3,6,4961,西橋奈未,30,福井,47,A1,6.72,46.55,7.68,68.42,20,39.34,22,37.70,8
2026-08-06,徳山,4,1,4225,土屋千明,44,群馬,45,A2,6.07,40.79,5.92,41.67,74,42.86,66,34.25,
2026-08-06,徳山,4,2,4825,倉持莉々,32,東京,47,A1,7.04,54.31,0.00,0.00,60,30.99,18,37.64,10
2026-08-06,徳山,4,3,4011,堀之内紀,46,岡山,47,A2,6.30,45.56,6.08,44.74,44,34.62,41,35.20,
2026-08-06,徳山,4,4,4590,渡邉優美,33,福岡,49,A1,6.34,39.84,0.00,0.00,24,28.00,13,41.01,11
2026-08-06,徳山,4,5,5205,刑部亜里,29,静岡,49,A2,6.02,37.27,5.11,30.56,33,53.33,35,30.56,
2026-08-06,徳山,4,6,4456,鎌倉涼,37,大阪,44,A1,6.17,33.33,6.80,50.00,59,37.29,33,32.78,9
2026-08-06,徳山,5,1,4117,廣中智紗,45,東京,45,A2,6.35,50.46,6.64,59.09,56,38.57,44,37.64,
2026-08-06,徳山,5,2,4224,大橋栄里,44,福岡,49,B1,5.25,31.25,5.57,40.00,58,30.88,32,32.97,
2026-08-06,徳山,5,3,5281,井上遥妃,23,徳島,46,A1,5.65,41.84,5.16,26.32,23,36.71,38,39.89,
2026-08-06,徳山,5,4,3618,海野ゆか,52,広島,43,A1,6.43,50.43,6.60,46.67,19,50.00,20,33.15,11
2026-08-06,徳山,5,5,5188,武井莉里,25,兵庫,45,A2,5.96,42.16,4.45,30.00,39,34.21,48,30.73,
2026-08-06,徳山,5,6,4482,守屋美穂,37,岡山,44,A1,5.75,35.62,6.76,44.83,15,40.98,73,38.20,10
2026-08-06,徳山,6,1,4819,蜂須瑞生,35,群馬,47,A2,5.02,31.11,5.54,39.02,46,39.47,59,41.11,
2026-08-06,徳山,6,2,4804,高田ひか,32,三重,48,A1,6.22,45.71,6.82,45.45,68,55.00,70,29.61,11
2026-08-06,徳山,6,3,3611,岩崎芳美,53,徳島,48,A2,6.11,43.43,5.68,34.15,70,26.56,17,30.22,
2026-08-06,徳山,6,4,4611,今井美亜,35,福井,47,A1,6.06,41.38,5.82,45.45,72,34.29,24,35.39,
2026-08-06,徳山,6,5,5189,藤原早菜,25,岡山,45,A2,4.97,25.62,4.25,30.00,53,40.79,26,29.28,
2026-08-06,徳山,6,6,4938,小芦るり,28,佐賀,48,A1,6.60,50.81,5.37,33.33,71,31.43,40,41.57,1
2026-08-06,徳山,7,1,4313,西村美智,42,香川,49,A2,5.37,34.48,5.50,40.00,64,40.00,62,38.67,
2026-08-06,徳山,7,2,4536,喜井つか,36,岡山,47,A2,5.77,37.61,5.07,25.93,36,32.14,45,34.29,
2026-08-06,徳山,7,3,4478,櫻本あゆ,38,群馬,48,A1,5.88,40.70,6.00,62.50,31,30.14,15,39.44,
2026-08-06,徳山,7,4,5193,米丸乃絵,25,福岡,46,A1,6.61,47.57,6.57,52.38,13,38.33,19,36.16,1
2026-08-06,徳山,7,5,4775,千葉真弥,32,静岡,46,A2,6.39,45.76,0.00,0.00,17,46.03,12,36.00,
2026-08-06,徳山,7,6,4963,實森美祐,29,広島,46,A1,6.21,44.12,7.58,64.52,48,36.25,72,33.70,2
2026-08-06,徳山,8,1,4373,若狭奈美,38,岡山,46,A1,6.51,46.15,5.38,34.48,69,38.46,42,29.61,1
2026-08-06,徳山,8,2,3232,山川美由,59,香川,46,A2,5.87,38.10,4.56,22.22,40,29.87,68,42.31,
2026-08-06,徳山,8,3,4961,西橋奈未,30,福井,47,A1,6.72,46.55,7.68,68.42,20,39.34,22,37.70,3
2026-08-06,徳山,8,4,5045,平川香織,26,埼玉,46,A2,6.96,53.51,5.79,31.58,54,32.91,30,36.16,
2026-08-06,徳山,8,5,4289,落合直子,41,大阪,48,A2,5.75,38.54,0.00,0.00,28,25.97,47,33.89,
2026-08-06,徳山,8,6,4556,竹井奈美,37,福岡,47,A1,6.55,49.46,6.42,50.00,75,27.27,14,33.70,2
2026-08-06,徳山,9,1,4123,細川裕子,44,愛知,48,A1,6.60,50.00,7.48,57.14,30,40.51,54,37.43,2
2026-08-06,徳山,9,2,4964,土屋南,29,岡山,46,A2,6.10,40.78,6.63,52.63,47,39.74,74,35.00,
2026-08-06,徳山,9,3,4456,鎌倉涼,37,大阪,44,A1,6.17,33.33,6.80,50.00,59,37.29,33,32.78,4
2026-08-06,徳山,9,4,4387,平山智加,41,香川,45,A1,6.43,43.48,7.33,61.11,50,38.03,57,36.57,3
2026-08-06,徳山,9,5,5155,内山七海,29,福岡,46,A2,6.18,45.19,5.93,42.86,55,40.28,50,38.89,
2026-08-06,徳山,9,6,3900,香川素子,49,滋賀,48,A2,6.27,47.12,4.54,23.08,49,28.17,63,30.11,1
2026-08-06,徳山,10,1,4208,三浦永理,43,静岡,46,A1,7.23,60.83,7.23,40.00,67,32.39,34,31.49,3
2026-08-06,徳山,10,2,4642,松尾夏海,34,香川,46,A2,7.09,56.67,0.00,0.00,38,28.95,64,35.39,2
2026-08-06,徳山,10,3,4482,守屋美穂,37,岡山,44,A1,5.75,35.62,6.76,44.83,15,40.98,73,38.20,5
2026-08-06,徳山,10,4,4546,浜田亜理,38,埼玉,46,B1,7.04,57.65,7.64,63.64,35,37.33,23,33.15,
2026-08-06,徳山,10,5,4347,魚谷香織,41,福岡,45,A2,5.96,40.43,7.14,56.82,66,33.33,67,41.67,
2026-08-06,徳山,10,6,4825,倉持莉々,32,東京,47,A1,7.04,54.31,0.00,0.00,60,30.99,18,37.64,4
2026-08-06,徳山,11,1,3618,海野ゆか,52,広島,43,A1,6.43,50.43,6.60,46.67,19,50.00,20,33.15,5
2026-08-06,徳山,11,2,4823,中村桃佳,33,香川,45,A2,6.87,51.79,3.25,0.00,27,44.83,27,31.67,1
2026-08-06,徳山,11,3,3435,寺田千恵,57,岡山,45,A2,6.56,45.30,7.26,61.54,73,42.37,25,30.22,3
2026-08-06,徳山,11,4,4804,高田ひか,32,三重,48,A1,6.22,45.71,6.82,45.45,68,55.00,70,29.61,6
2026-08-06,徳山,11,5,4190,長嶋万記,45,静岡,49,B2,7.07,51.72,0.00,0.00,26,40.85,31,32.40,2
2026-08-06,徳山,11,6,4590,渡邉優美,33,福岡,49,A1,6.34,39.84,0.00,0.00,24,28.00,13,41.01,4
